t,px,py,pz,rx,ry,rz,rw
1679690934032288313,-2.444304780218509,0.5213561108165776,-0.12150486367257296,0.7203371322784944,-0.0821580230235952,-0.03720039692044332,0.6877358545129161
1679690934047363997,-2.4431575770751035,0.5341031132709291,-0.12282324566232584,0.7197983473521913,-0.08159698921052834,-0.035968601138625454,0.6884319358026338
1679690934047363997,-2.4431575770751035,0.5341031132709291,-0.12282324566232584,0.7197983473521913,-0.08159698921052834,-0.035968601138625454,0.6884319358026338
1679690934047363997,-2.4431575770751035,0.5341031132709291,-0.12282324566232584,0.7197983473521913,-0.08159698921052834,-0.035968601138625454,0.6884319358026338
1679690934052368879,-2.442809460593868,0.5379541883140139,-0.12320001824535363,0.7195749457157047,-0.08133546272523048,-0.03561311926770256,0.6887148508182017
1679690934052368879,-2.442809460593868,0.5379541883140139,-0.12320001824535363,0.7195749457157047,-0.08133546272523048,-0.03561311926770256,0.6887148508182017
1679690934057373762,-2.4424372503184406,0.5419978144350169,-0.12358655728977573,0.7193268229105926,-0.08112581119448246,-0.03525832508631092,0.6890169628619446
1679690934062409163,-2.4420191238836915,0.5464522366077889,-0.1239996844093176,0.7190593896948142,-0.08090497479121188,-0.0349154898853319,0.6893394575329501
1679690934067444563,-2.441586653265102,0.550962085436416,-0.12440225115264576,0.7187758191010511,-0.08066399165368474,-0.034583640654626435,0.6896800809978341
1679690934072479963,-2.441138405627812,0.5555250987567756,-0.12479163017801004,0.7184793472181663,-0.08039555798143203,-0.034258557504135465,0.6900364723082019
1679690934077515364,-2.4406722392718057,0.5601384488208884,-0.12516576558792783,0.7181676783091516,-0.08009290070230168,-0.03394137186539804,0.6904116861445995
1679690934082550764,-2.440185960981041,0.5647999651743882,-0.12552315894434815,0.7178388194310564,-0.07974634494603418,-0.03363597470124378,0.6908086355796897
1679690934107697248,-2.4374330421962775,0.5887277261514929,-0.1270227094229595,0.7159469804673653,-0.0774172555834565,-0.03235936566264893,0.6930940492829951
1679690934112702131,-2.4368263515576465,0.5935920522509026,-0.12726387572392753,0.7155395683310832,-0.07689558649592108,-0.032155602157304765,0.6935821596465097
1679690934117737532,-2.4362004972205504,0.5985102423307207,-0.1274883074214644,0.7151282155396095,-0.07635827667585188,-0.03195153557949253,0.6940750307397179
1679690934122772932,-2.435560007599845,0.6034552012588565,-0.1276949268813852,0.7147155830007577,-0.07580298171454396,-0.031740797488334235,0.6945704177071439
1679690934127777815,-2.434908593733088,0.6083996568898371,-0.12788229187430308,0.7143078512564962,-0.07521931325252094,-0.03151955622025933,0.6950632101635249
1679690934137848616,-2.433551574475881,0.618431390790726,-0.12820285304228962,0.713508779294015,-0.07385818696823306,-0.031011415873331432,0.6960520685793997
1679690934137848616,-2.433551574475881,0.618431390790726,-0.12820285304228962,0.713508779294015,-0.07385818696823306,-0.031011415873331432,0.6960520685793997
1679690934142884016,-2.432937162414201,0.6228826762856086,-0.12832336656827736,0.7131206904195906,-0.07307192306543056,-0.030726702573093057,0.6965452208607787
1679690934142884016,-2.432937162414201,0.6228826762856086,-0.12832336656827736,0.7131206904195906,-0.07307192306543056,-0.030726702573093057,0.6965452208607787
1679690934147888899,-2.432311727966833,0.6273286615293816,-0.12842636657439532,0.712746437933021,-0.07221675111058558,-0.0304262095835025,0.6970304884602989
1679690934152924299,-2.4316668137883752,0.6318223307104415,-0.12851350840685344,0.7123825850330999,-0.07128027823222366,-0.03011376835243649,0.6975122475142
1679690934157959700,-2.4309311548173436,0.6368506429601586,-0.1285935405705473,0.7120267154244594,-0.07028249295257193,-0.029801197569548046,0.6979901262408005
1679690934178070784,-2.427771567661151,0.6573433905158391,-0.1287517401188879,0.7106331477567973,-0.06615264010129371,-0.02874795771947514,0.6998556368593841
1679690934188141584,-2.426080135699666,0.6676696769334024,-0.1287338059131159,0.7099413855399535,-0.0641804755327726,-0.028416444314667662,0.7007543088347797
1679690934193146467,-2.425214411439269,0.6728118233630003,-0.12869893064373483,0.7096149328274644,-0.06322335393594615,-0.028286732763882595,0.7011770927340026
1679690934198181868,-2.4243296100935767,0.6779862335196554,-0.1286453345223039,0.709302511350666,-0.06226671620151836,-0.02816425984006124,0.701583621468446
1679690934203186750,-2.4234394605069496,0.6831248539363477,-0.1285740944233201,0.7090159295270776,-0.06131316350159726,-0.02804422933526047,0.7019619853377189
1679690934208225489,-2.422535453305831,0.6882860800535867,-0.12848566383305446,0.7087602724366582,-0.06034430164939,-0.027914022839642862,0.7023092259132508
1679690934213260889,-2.4216255750195166,0.6934318349535705,-0.12838158688181026,0.7085405492277199,-0.05936266333051944,-0.027763961989519352,0.7026204713193555
